-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,167.2,167.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,166.9,-1.0,-1.0
-1.0,-1.0,-1.0,167.2,167.2,167.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,166.9,-1.0,-1.0
-1.0,-1.0,167.2,167.2,167.2,167.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,166.9,-1.0,-1.0
-1.0,-1.0,167.2,167.2,167.2,167.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,166.9,-1.0,-1.0
-1.0,-1.0,167.2,167.2,167.2,167.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,166.9,-1.0,-1.0
-1.0,-1.0,-1.0,167.2,167.2,167.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.9,166.9,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
