-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.4,174.6,156.4,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,26.8,-1.0,-1.0,-1.0,143.7,-1.0
-1.0,-1.0,-1.0,62.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,117.1
-1.0,-1.0,-1.0,71.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,108.3
-1.0,-1.0,91.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,88.4
-1.0,-1.0,100.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.2
-1.0,-1.0,116.1,120.1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,127.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
