-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,8.7,179.6,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,29.4,-1.0,-1.0,158.8,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,50.6,-1.0,-1.0,-1.0,147.9,137.0,-1.0,-1.0,-1.0
-1.0,-1.0,60.3,-1.0,-1.0,-1.0,-1.0,126.6,-1.0,-1.0,-1.0
-1.0,-1.0,86.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,100.6,104.1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,132.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,165.6,-1.0,-1.0,39.1,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,0.4,19.6,27.9,-1.0,-1.0,-1.0
