-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.3,42.3,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.3,42.3,-1.0
-1.0,-1.0,44.3,-1.0,-1.0,-1.0,-1.0,-1.0,42.3,42.3,-1.0
-1.0,-1.0,44.3,44.3,-1.0,-1.0,-1.0,-1.0,42.3,42.3,-1.0
-1.0,-1.0,44.3,44.3,44.3,44.3,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,44.3,44.3,44.3,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,44.3,44.3,44.3,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,44.3,44.3,44.3,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
