-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,14.4,172.6,162.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,53.9,-1.0,-1.0,-1.0,-1.0,130.7,124.1,-1.0
-1.0,-1.0,67.9,63.5,-1.0,-1.0,-1.0,-1.0,-1.0,114.8,-1.0
-1.0,-1.0,88.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,91.9,-1.0
-1.0,-1.0,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,79.8,-1.0
-1.0,-1.0,118.1,123.3,-1.0,-1.0,-1.0,30.5,52.3,-1.0,-1.0
-1.0,-1.0,-1.0,131.6,148.8,160.9,9.9,23.5,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
