-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.4,176.3,157.3,149.2,-1.0
-1.0,-1.0,-1.0,-1.0,38.0,29.5,-1.0,-1.0,-1.0,144.1,-1.0
-1.0,-1.0,-1.0,64.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,116.3
-1.0,-1.0,76.0,73.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,107.1
-1.0,-1.0,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,86.3
-1.0,-1.0,101.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,120.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
