-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,43.1,35.6,15.4,3.2,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,145.5,132.8,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,119.4,-1.0,-1.0,-1.0
-1.0,-1.0,96.1,-1.0,-1.0,-1.0,-1.0,-1.0,84.5,-1.0,-1.0
-1.0,-1.0,108.9,114.1,-1.0,-1.0,-1.0,-1.0,73.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,160.1,-1.0,-1.0,-1.0,54.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,164.3,176.8,21.4,31.7,46.8,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
