-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,49.8,40.9,-1.0,-1.0,-1.0,133.8,-1.0,-1.0,-1.0
-1.0,-1.0,72.9,-1.0,-1.0,-1.0,-1.0,109.2,-1.0,-1.0,-1.0
-1.0,-1.0,87.8,-1.0,-1.0,-1.0,-1.0,92.5,-1.0,-1.0,-1.0
-1.0,-1.0,116.5,124.3,-1.0,-1.0,-1.0,60.5,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,136.4,165.8,5.5,38.5,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
