-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38.5,-1.0,-1.0,-1.0
-1.0,-1.0,31.4,31.4,-1.0,-1.0,-1.0,38.5,38.5,38.5,-1.0
-1.0,31.4,31.4,31.4,-1.0,-1.0,-1.0,38.5,38.5,38.5,-1.0
-1.0,31.4,31.4,31.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,31.4,31.4,31.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
