-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,142.4,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,142.4,142.4,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,142.4,142.4,142.4,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,142.4,142.4,142.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,142.4,142.4,-1.0,-1.0,-1.0,-1.0,137.1,137.1,137.1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,137.1,137.1,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,137.1,137.1,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,137.1,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
