-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,24.9,16.7,178.7,169.5,153.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,28.9,19.8,178.4,167.5,148.7,-1.0,-1.0
-1.0,-1.0,-1.0,56.9,-1.0,-1.0,-1.0,-1.0,-1.0,127.4,-1.0
-1.0,-1.0,-1.0,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,117.6,-1.0
-1.0,-1.0,88.4,88.1,-1.0,-1.0,-1.0,-1.0,-1.0,92.3,-1.0
-1.0,-1.0,98.1,99.8,-1.0,-1.0,-1.0,-1.0,-1.0,78.6,-1.0
-1.0,-1.0,-1.0,120.3,-1.0,-1.0,-1.0,-1.0,48.0,55.6,-1.0
-1.0,-1.0,-1.0,128.3,143.3,-1.0,-1.0,-1.0,39.4,47.2,-1.0
-1.0,-1.0,-1.0,-1.0,153.9,162.4,1.4,11.1,-1.0,-1.0,-1.0
