-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.6,2.8,172.8,163.1,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.9,15.2,-1.0,171.2,159.8,149.9,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.6,31.7,-1.0,-1.0,-1.0,-1.0,-1.0,134.7,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.8,50.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,125.8,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,114.4,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,82.6,80.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.5,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,93.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,85.2,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,104.0,107.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.3,70.6,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,118.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.7,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,127.7,135.3,-1.0,-1.0,-1.0,-1.0,27.5,39.4,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,142.8,152.2,-1.0,176.3,9.5,21.8,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,156.8,166.5,177.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
