-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.5,10.5,10.5
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.5,10.5,10.5
-1.0,-1.0,29.9,29.9,29.9,-1.0,-1.0,-1.0,10.5,10.5,10.5
-1.0,-1.0,29.9,29.9,29.9,-1.0,-1.0,-1.0,10.5,10.5,10.5
-1.0,-1.0,29.9,29.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
