-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,39.2,-1.0,-1.0,-1.0,-1.0,140.2,-1.0,-1.0
-1.0,-1.0,52.2,45.8,-1.0,-1.0,-1.0,-1.0,133.7,127.4,-1.0
-1.0,-1.0,69.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,110.2,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99.6,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,74.1,77.2,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.0,-1.0,-1.0
-1.0,-1.0,129.9,136.3,-1.0,-1.0,14.0,26.2,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,142.4,159.1,169.4,11.4,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
