-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,5.0,173.9,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,30.5,6.2,172.5,148.5,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,57.9,-1.0,-1.0,-1.0,-1.0,121.4,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,108.1,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,76.7,-1.0,-1.0,-1.0
-1.0,-1.0,118.0,-1.0,-1.0,-1.0,54.2,62.6,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,147.4,173.3,8.2,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
