-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,166.3,158.5,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,35.5,16.1,-1.0,-1.0,-1.0,135.4,129.9,-1.0
-1.0,-1.0,49.6,42.2,-1.0,-1.0,-1.0,-1.0,128.6,123.3,-1.0
-1.0,75.0,68.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,106.8,-1.0
-1.0,83.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,97.2,-1.0
-1.0,101.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,74.4,77.1,-1.0
-1.0,109.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.7,67.9,-1.0
-1.0,124.0,134.5,-1.0,-1.0,-1.0,20.9,31.6,47.2,-1.0,-1.0
-1.0,-1.0,140.5,147.6,165.6,176.1,17.2,26.5,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
