-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.1,29.1,29.1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29.1,29.1,-1.0
-1.0,-1.0,-1.0,29.3,29.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,29.3,29.3,29.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,29.3,29.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
