-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,-1.0,-1.0,-1.0
-1.0,-1.0,10.5,10.5,10.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,11.9,-1.0,-1.0
-1.0,10.5,10.5,10.5,10.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,11.9,-1.0,-1.0
-1.0,10.5,10.5,10.5,10.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,11.9,-1.0,-1.0
-1.0,10.5,10.5,10.5,10.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,11.9,-1.0,-1.0
-1.0,10.5,10.5,10.5,10.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,11.9,-1.0,-1.0
-1.0,-1.0,10.5,10.5,10.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.9,11.9,11.9,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
