-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,26.6,18.6,0.4,171.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,31.0,-1.0,-1.0,169.2,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,44.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,55.9,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,88.9,-1.0,-1.0,-1.0,91.1,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,107.3,-1.0,-1.0,-1.0,72.3,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,134.1,-1.0,-1.0,-1.0,45.2,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,142.4,152.7,-1.0,-1.0,36.9,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
