-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,8.4,0.1,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,27.0,-1.0,-1.0,161.4,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,45.7,-1.0,-1.0,-1.0,153.1,142.7,-1.0,-1.0,-1.0
-1.0,-1.0,54.0,-1.0,-1.0,-1.0,-1.0,134.3,-1.0,-1.0,-1.0
-1.0,-1.0,77.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,91.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,124.7,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,135.7,-1.0,-1.0,-1.0,44.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,168.7,179.8,21.3,-1.0,-1.0,-1.0,-1.0
