-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.9,5.3,163.6,154.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,39.7,19.5,6.5,-1.0,-1.0,132.8
-1.0,-1.0,-1.0,-1.0,64.0,57.9,-1.0,-1.0,-1.0,-1.0,115.7
-1.0,-1.0,-1.0,-1.0,75.2,-1.0,-1.0,-1.0,-1.0,-1.0,104.6
-1.0,-1.0,-1.0,-1.0,100.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,112.1,-1.0,-1.0,-1.0,-1.0,54.2,-1.0
-1.0,-1.0,-1.0,-1.0,130.5,137.7,-1.0,-1.0,21.7,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,144.2,163.0,174.3,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
