-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,42.5,34.0,10.7,176.9,151.7,-1.0,-1.0,-1.0,-1.0
-1.0,69.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,112.2,-1.0,-1.0
-1.0,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,102.2,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,80.5,-1.0,-1.0
-1.0,-1.0,116.4,-1.0,-1.0,-1.0,-1.0,-1.0,70.3,73.2,-1.0
-1.0,-1.0,-1.0,144.4,168.6,-1.0,-1.0,39.8,53.4,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,170.9,2.6,24.5,33.5,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
