-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,46.5,-1.0,-1.0,168.6,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,60.1,54.6,-1.0,-1.0,165.0,148.9,-1.0,-1.0,-1.0
-1.0,-1.0,79.3,76.8,-1.0,-1.0,-1.0,-1.0,104.5,-1.0,-1.0
-1.0,-1.0,-1.0,90.2,-1.0,-1.0,-1.0,-1.0,89.8,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,132.5,-1.0,-1.0,-1.0,62.1,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,158.3,-1.0,-1.0,51.6,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
