-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,121.2,121.2,121.2,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,121.2,121.2,121.2,121.2,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,133.6,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,133.6,133.6,133.6,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,133.6,133.6,133.6,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,133.6,133.6,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
